kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_8_9.png__e5d05be0__003_8_9.png,5.2585046222
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Gelatine__003_8_0.png__f65dc808__003_8_0.png,1.4709345029
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Gelatine__003_8_4.png__033e04d6__003_8_4.png,9.0036644839
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Gelatine__003_8_9.png__d80f57b5__003_8_9.png,3.3346652215
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Latex__003_8_0.png__490ac286__003_8_0.png,1.3847152704
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Latex__003_8_4.png__c6aa49c8__003_8_4.png,0.0780673336
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Latex__003_8_9.png__9af3eadb__003_8_9.png,2.4121585848
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Woodglue__003_8_0.png__71b31797__003_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Woodglue__003_8_4.png__ff712c14__003_8_4.png,1.3641100755
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Testing__Digital_Persona__Fake__Woodglue__003_8_9.png__b95cbc74__003_8_9.png,1.0009093361
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Ecoflex__003_8_0.png__1f13dd79__003_8_0.png,1.7609646823
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Ecoflex__003_8_4.png__c43fcce0__003_8_4.png,14.0934225709
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Ecoflex__003_8_9.png__f9921ee7__003_8_9.png,5.2585046222
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Gelatine__003_8_0.png__421c7be9__003_8_0.png,1.4709345029
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Gelatine__003_8_4.png__36cff488__003_8_4.png,9.0036644839
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Gelatine__003_8_9.png__d4a4fc61__003_8_9.png,3.3346652215
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Latex__003_8_0.png__cf4a76d3__003_8_0.png,1.3847152704
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Latex__003_8_4.png__ce62001f__003_8_4.png,0.0780673336
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Latex__003_8_9.png__9fcb0625__003_8_9.png,2.4121585848
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Woodglue__003_8_0.png__697a51de__003_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Woodglue__003_8_4.png__99353373__003_8_4.png,1.3641100755
impostor,Training__Digital_Persona__Live__003_8_3.png__7ed27ce0__003_8_3.png,Training__Digital_Persona__Fake__Woodglue__003_8_9.png__e7d24e3f__003_8_9.png,1.0009093361
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_8_0.png__49c2baf4__003_8_0.png,5.4797198984
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_8_4.png__05cf66e6__003_8_4.png,25.1132463653
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_8_9.png__e5d05be0__003_8_9.png,22.3899708016
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Gelatine__003_8_0.png__f65dc808__003_8_0.png,1.3510757014
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Gelatine__003_8_4.png__033e04d6__003_8_4.png,15.7585303244
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Gelatine__003_8_9.png__d80f57b5__003_8_9.png,1.4637088543
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Latex__003_8_0.png__490ac286__003_8_0.png,1.3209787381
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Latex__003_8_4.png__c6aa49c8__003_8_4.png,0.0382876104
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Latex__003_8_9.png__9af3eadb__003_8_9.png,0.8861780422
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Woodglue__003_8_0.png__71b31797__003_8_0.png,2.8851511595
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Woodglue__003_8_4.png__ff712c14__003_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Testing__Digital_Persona__Fake__Woodglue__003_8_9.png__b95cbc74__003_8_9.png,5.0032823817
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Ecoflex__003_8_0.png__1f13dd79__003_8_0.png,5.4797198984
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Ecoflex__003_8_4.png__c43fcce0__003_8_4.png,25.1132463653
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Ecoflex__003_8_9.png__f9921ee7__003_8_9.png,22.3899708016
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Gelatine__003_8_0.png__421c7be9__003_8_0.png,1.3510757014
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Gelatine__003_8_4.png__36cff488__003_8_4.png,15.7585303244
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Gelatine__003_8_9.png__d4a4fc61__003_8_9.png,1.4637088543
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Latex__003_8_0.png__cf4a76d3__003_8_0.png,1.3209787381
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Latex__003_8_4.png__ce62001f__003_8_4.png,0.0382876104
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Latex__003_8_9.png__9fcb0625__003_8_9.png,0.8861780422
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Woodglue__003_8_0.png__697a51de__003_8_0.png,2.8851511595
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Woodglue__003_8_4.png__99353373__003_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_8_4.png__85acb5e4__003_8_4.png,Training__Digital_Persona__Fake__Woodglue__003_8_9.png__e7d24e3f__003_8_9.png,5.0032823817
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_8_0.png__49c2baf4__003_8_0.png,0.0554895700
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_8_4.png__05cf66e6__003_8_4.png,3.1640360963
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_8_9.png__e5d05be0__003_8_9.png,3.3860330517
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Gelatine__003_8_0.png__f65dc808__003_8_0.png,0.9577909340
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Gelatine__003_8_4.png__033e04d6__003_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Gelatine__003_8_9.png__d80f57b5__003_8_9.png,22.6131638688
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Latex__003_8_0.png__490ac286__003_8_0.png,0.8525758827
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Latex__003_8_4.png__c6aa49c8__003_8_4.png,1.1398385256
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Latex__003_8_9.png__9af3eadb__003_8_9.png,1.7492697411
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Woodglue__003_8_0.png__71b31797__003_8_0.png,5.6667603081
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Woodglue__003_8_4.png__ff712c14__003_8_4.png,1.0061743257
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Testing__Digital_Persona__Fake__Woodglue__003_8_9.png__b95cbc74__003_8_9.png,0.5238623399
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Ecoflex__003_8_0.png__1f13dd79__003_8_0.png,0.0554895700
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Ecoflex__003_8_4.png__c43fcce0__003_8_4.png,3.1640360963
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Ecoflex__003_8_9.png__f9921ee7__003_8_9.png,3.3860330517
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Gelatine__003_8_0.png__421c7be9__003_8_0.png,0.9577909340
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Gelatine__003_8_4.png__36cff488__003_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Gelatine__003_8_9.png__d4a4fc61__003_8_9.png,22.6131638688
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Latex__003_8_0.png__cf4a76d3__003_8_0.png,0.8525758827
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Latex__003_8_4.png__ce62001f__003_8_4.png,1.1398385256
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Latex__003_8_9.png__9fcb0625__003_8_9.png,1.7492697411
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Woodglue__003_8_0.png__697a51de__003_8_0.png,5.6667603081
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Woodglue__003_8_4.png__99353373__003_8_4.png,1.0061743257
impostor,Training__Digital_Persona__Live__003_8_5.png__ffb13a60__003_8_5.png,Training__Digital_Persona__Fake__Woodglue__003_8_9.png__e7d24e3f__003_8_9.png,0.5238623399
