kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Testing__Digital_Persona__Fake__Woodglue__002_9_4.png__173889e7__002_9_4.png,25.9921840428
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Testing__Digital_Persona__Fake__Woodglue__002_9_5.png__05529f17__002_9_5.png,40.0077381466
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Testing__Digital_Persona__Fake__Woodglue__002_9_9.png__d87456a1__002_9_9.png,27.6838167197
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Ecoflex__002_9_0.png__22337a1e__002_9_0.png,46.4937692708
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Ecoflex__002_9_4.png__5e25d70f__002_9_4.png,35.9193619271
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Ecoflex__002_9_5.png__0dcbd749__002_9_5.png,12.6021757745
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Ecoflex__002_9_9.png__7158fc47__002_9_9.png,61.0103465915
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Gelatine__002_9_0.png__0de73e64__002_9_0.png,36.2499491989
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Gelatine__002_9_4.png__97bf7be0__002_9_4.png,6.6147802100
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Gelatine__002_9_5.png__69f26bd5__002_9_5.png,67.1094083715
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Gelatine__002_9_9.png__56124355__002_9_9.png,49.6542742142
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Latex__002_9_0.png__3aba94c2__002_9_0.png,40.3809178785
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Latex__002_9_4.png__0c0e8433__002_9_4.png,29.1496474608
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Latex__002_9_5.png__97230f50__002_9_5.png,82.0270718318
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Latex__002_9_9.png__e751efb5__002_9_9.png,51.9451468640
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Woodglue__002_9_0.png__182ff439__002_9_0.png,50.4714097224
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Woodglue__002_9_4.png__94c198d8__002_9_4.png,25.9921840428
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Woodglue__002_9_5.png__8a5ec4ea__002_9_5.png,40.0077381466
impostor,Training__Digital_Persona__Live__002_9_2.png__e59e294c__002_9_2.png,Training__Digital_Persona__Fake__Woodglue__002_9_9.png__0bfbc649__002_9_9.png,27.6838167197
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_0.png__28255223__002_9_0.png,18.2286364031
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_4.png__9ec615d7__002_9_4.png,13.1195894737
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_5.png__beb8adf5__002_9_5.png,13.9953346502
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_9.png__61596c93__002_9_9.png,39.5290589040
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Gelatine__002_9_0.png__a1701fa7__002_9_0.png,4.4709696363
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Gelatine__002_9_4.png__ed8eb67a__002_9_4.png,2.4291350824
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Gelatine__002_9_5.png__d76defff__002_9_5.png,23.3171280735
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Gelatine__002_9_9.png__c0c0a4a1__002_9_9.png,4.1510268268
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Latex__002_9_0.png__c345f6f0__002_9_0.png,29.5108758551
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Latex__002_9_4.png__7a9131b6__002_9_4.png,52.2278475956
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Latex__002_9_5.png__744ab048__002_9_5.png,40.0566187857
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Latex__002_9_9.png__25664f04__002_9_9.png,27.4981197809
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Woodglue__002_9_0.png__c3e4da44__002_9_0.png,65.4493778112
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Woodglue__002_9_4.png__173889e7__002_9_4.png,29.9650357673
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Woodglue__002_9_5.png__05529f17__002_9_5.png,51.7215733497
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Testing__Digital_Persona__Fake__Woodglue__002_9_9.png__d87456a1__002_9_9.png,48.8696431854
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Ecoflex__002_9_0.png__22337a1e__002_9_0.png,18.2286364031
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Ecoflex__002_9_4.png__5e25d70f__002_9_4.png,13.1195894737
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Ecoflex__002_9_5.png__0dcbd749__002_9_5.png,13.9953346502
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Ecoflex__002_9_9.png__7158fc47__002_9_9.png,39.5290589040
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Gelatine__002_9_0.png__0de73e64__002_9_0.png,4.4709696363
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Gelatine__002_9_4.png__97bf7be0__002_9_4.png,2.4291350824
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Gelatine__002_9_5.png__69f26bd5__002_9_5.png,23.3171280735
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Gelatine__002_9_9.png__56124355__002_9_9.png,4.1510268268
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Latex__002_9_0.png__3aba94c2__002_9_0.png,29.5108758551
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Latex__002_9_4.png__0c0e8433__002_9_4.png,52.2278475956
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Latex__002_9_5.png__97230f50__002_9_5.png,40.0566187857
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Latex__002_9_9.png__e751efb5__002_9_9.png,27.4981197809
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Woodglue__002_9_0.png__182ff439__002_9_0.png,65.4493778112
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Woodglue__002_9_4.png__94c198d8__002_9_4.png,29.9650357673
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Woodglue__002_9_5.png__8a5ec4ea__002_9_5.png,51.7215733497
impostor,Training__Digital_Persona__Live__002_9_3.png__090b4975__002_9_3.png,Training__Digital_Persona__Fake__Woodglue__002_9_9.png__0bfbc649__002_9_9.png,48.8696431854
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_0.png__28255223__002_9_0.png,52.0062931873
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_4.png__9ec615d7__002_9_4.png,55.6549944491
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_5.png__beb8adf5__002_9_5.png,30.2076119847
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_9.png__61596c93__002_9_9.png,39.6898822577
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Gelatine__002_9_0.png__a1701fa7__002_9_0.png,32.5349594120
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Gelatine__002_9_4.png__ed8eb67a__002_9_4.png,17.3383810131
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Gelatine__002_9_5.png__d76defff__002_9_5.png,50.4094823710
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Gelatine__002_9_9.png__c0c0a4a1__002_9_9.png,41.4793451277
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Latex__002_9_0.png__c345f6f0__002_9_0.png,30.7368334456
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Latex__002_9_4.png__7a9131b6__002_9_4.png,48.6199559140
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Latex__002_9_5.png__744ab048__002_9_5.png,67.1406382177
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Latex__002_9_9.png__25664f04__002_9_9.png,60.7438266620
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Woodglue__002_9_0.png__c3e4da44__002_9_0.png,88.6574941553
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Woodglue__002_9_4.png__173889e7__002_9_4.png,15.6098819777
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Woodglue__002_9_5.png__05529f17__002_9_5.png,55.9743872090
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Testing__Digital_Persona__Fake__Woodglue__002_9_9.png__d87456a1__002_9_9.png,43.1594105703
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Ecoflex__002_9_0.png__22337a1e__002_9_0.png,52.0062931873
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Ecoflex__002_9_4.png__5e25d70f__002_9_4.png,55.6549944491
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Ecoflex__002_9_5.png__0dcbd749__002_9_5.png,30.2076119847
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Ecoflex__002_9_9.png__7158fc47__002_9_9.png,39.6898822577
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Gelatine__002_9_0.png__0de73e64__002_9_0.png,32.5349594120
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Gelatine__002_9_4.png__97bf7be0__002_9_4.png,17.3383810131
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Gelatine__002_9_5.png__69f26bd5__002_9_5.png,50.4094823710
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Gelatine__002_9_9.png__56124355__002_9_9.png,41.4793451277
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Latex__002_9_0.png__3aba94c2__002_9_0.png,30.7368334456
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Latex__002_9_4.png__0c0e8433__002_9_4.png,48.6199559140
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Latex__002_9_5.png__97230f50__002_9_5.png,67.1406382177
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Latex__002_9_9.png__e751efb5__002_9_9.png,60.7438266620
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Woodglue__002_9_0.png__182ff439__002_9_0.png,88.6574941553
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Woodglue__002_9_4.png__94c198d8__002_9_4.png,15.6098819777
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Woodglue__002_9_5.png__8a5ec4ea__002_9_5.png,55.9743872090
impostor,Training__Digital_Persona__Live__002_9_4.png__17ffc313__002_9_4.png,Training__Digital_Persona__Fake__Woodglue__002_9_9.png__0bfbc649__002_9_9.png,43.1594105703
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_0.png__28255223__002_9_0.png,34.7692707429
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_4.png__9ec615d7__002_9_4.png,31.6551121020
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_5.png__beb8adf5__002_9_5.png,21.3610691658
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_9_9.png__61596c93__002_9_9.png,32.3837675621
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Gelatine__002_9_0.png__a1701fa7__002_9_0.png,8.8906032639
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Gelatine__002_9_4.png__ed8eb67a__002_9_4.png,2.3380384633
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Gelatine__002_9_5.png__d76defff__002_9_5.png,41.2898046158
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Gelatine__002_9_9.png__c0c0a4a1__002_9_9.png,19.9250733773
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Latex__002_9_0.png__c345f6f0__002_9_0.png,44.0930536931
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Latex__002_9_4.png__7a9131b6__002_9_4.png,36.9958047158
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Latex__002_9_5.png__744ab048__002_9_5.png,43.0649224987
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Latex__002_9_9.png__25664f04__002_9_9.png,41.1078614020
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Woodglue__002_9_0.png__c3e4da44__002_9_0.png,41.4839996449
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Woodglue__002_9_4.png__173889e7__002_9_4.png,2.6116879758
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Woodglue__002_9_5.png__05529f17__002_9_5.png,62.4672743909
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Testing__Digital_Persona__Fake__Woodglue__002_9_9.png__d87456a1__002_9_9.png,30.4956608771
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Ecoflex__002_9_0.png__22337a1e__002_9_0.png,34.7692707429
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Ecoflex__002_9_4.png__5e25d70f__002_9_4.png,31.6551121020
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Ecoflex__002_9_5.png__0dcbd749__002_9_5.png,21.3610691658
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Ecoflex__002_9_9.png__7158fc47__002_9_9.png,32.3837675621
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Gelatine__002_9_0.png__0de73e64__002_9_0.png,8.8906032639
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Gelatine__002_9_4.png__97bf7be0__002_9_4.png,2.3380384633
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Gelatine__002_9_5.png__69f26bd5__002_9_5.png,41.2898046158
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Gelatine__002_9_9.png__56124355__002_9_9.png,19.9250733773
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Latex__002_9_0.png__3aba94c2__002_9_0.png,44.0930536931
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Latex__002_9_4.png__0c0e8433__002_9_4.png,36.9958047158
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Latex__002_9_5.png__97230f50__002_9_5.png,43.0649224987
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Latex__002_9_9.png__e751efb5__002_9_9.png,41.1078614020
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Woodglue__002_9_0.png__182ff439__002_9_0.png,41.4839996449
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Woodglue__002_9_4.png__94c198d8__002_9_4.png,2.6116879758
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Woodglue__002_9_5.png__8a5ec4ea__002_9_5.png,62.4672743909
impostor,Training__Digital_Persona__Live__002_9_5.png__de943c6e__002_9_5.png,Training__Digital_Persona__Fake__Woodglue__002_9_9.png__0bfbc649__002_9_9.png,30.4956608771
