kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Testing__Digital_Persona__Fake__Latex__002_1_5.png__0522ef51__002_1_5.png,26.9133336184
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Testing__Digital_Persona__Fake__Latex__002_1_9.png__f544ddaf__002_1_9.png,17.3379524487
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Testing__Digital_Persona__Fake__Woodglue__002_1_0.png__080f5d1c__002_1_0.png,51.4162914198
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Testing__Digital_Persona__Fake__Woodglue__002_1_4.png__8513e252__002_1_4.png,51.7128895987
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Testing__Digital_Persona__Fake__Woodglue__002_1_5.png__08aa54b9__002_1_5.png,54.5201276831
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Testing__Digital_Persona__Fake__Woodglue__002_1_9.png__1a60543b__002_1_9.png,59.9998528289
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Ecoflex__002_1_0.png__d96a8b2e__002_1_0.png,41.3435000588
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Ecoflex__002_1_4.png__dd277c03__002_1_4.png,18.6378294464
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Ecoflex__002_1_5.png__217b67f9__002_1_5.png,31.8551517850
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Ecoflex__002_1_9.png__7d6a4cb0__002_1_9.png,33.4233879580
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Gelatine__002_1_0.png__63fad9dc__002_1_0.png,1.8256409541
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Gelatine__002_1_4.png__22cf0be5__002_1_4.png,15.6126233966
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Gelatine__002_1_5.png__5a32046b__002_1_5.png,38.4802721316
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Gelatine__002_1_9.png__8032f4a4__002_1_9.png,38.9042574991
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Latex__002_1_0.png__2909c8fb__002_1_0.png,1.2212219574
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Latex__002_1_4.png__0ef6547f__002_1_4.png,5.0796460707
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Latex__002_1_5.png__eacaaa66__002_1_5.png,26.9133336184
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Latex__002_1_9.png__6373be55__002_1_9.png,17.3379524487
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Woodglue__002_1_0.png__9338f7e0__002_1_0.png,51.4162914198
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Woodglue__002_1_4.png__fa38aa65__002_1_4.png,51.7128895987
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Woodglue__002_1_5.png__c09a6aff__002_1_5.png,54.5201276831
impostor,Training__Digital_Persona__Live__002_1_2.png__1e8708d4__002_1_2.png,Training__Digital_Persona__Fake__Woodglue__002_1_9.png__8acf41ab__002_1_9.png,59.9998528289
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_0.png__d603c41c__002_1_0.png,66.7075915516
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_4.png__e7fbdc84__002_1_4.png,22.1257806977
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_5.png__c0988168__002_1_5.png,44.0614579734
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_9.png__d48802a6__002_1_9.png,36.9057423351
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Gelatine__002_1_0.png__0b132bf4__002_1_0.png,1.4533573100
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Gelatine__002_1_4.png__0dc3d333__002_1_4.png,5.3708617529
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Gelatine__002_1_5.png__37711243__002_1_5.png,26.9594291405
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Gelatine__002_1_9.png__36beb0f0__002_1_9.png,34.3214259606
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Latex__002_1_0.png__47e36e05__002_1_0.png,12.9822163329
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Latex__002_1_4.png__420e39c4__002_1_4.png,11.2913190549
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Latex__002_1_5.png__0522ef51__002_1_5.png,39.6666845045
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Latex__002_1_9.png__f544ddaf__002_1_9.png,12.2840765042
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Woodglue__002_1_0.png__080f5d1c__002_1_0.png,68.2135745904
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Woodglue__002_1_4.png__8513e252__002_1_4.png,100.1297343150
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Woodglue__002_1_5.png__08aa54b9__002_1_5.png,62.9382520368
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Testing__Digital_Persona__Fake__Woodglue__002_1_9.png__1a60543b__002_1_9.png,44.0742069315
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Ecoflex__002_1_0.png__d96a8b2e__002_1_0.png,66.7075915516
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Ecoflex__002_1_4.png__dd277c03__002_1_4.png,22.1257806977
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Ecoflex__002_1_5.png__217b67f9__002_1_5.png,44.0614579734
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Ecoflex__002_1_9.png__7d6a4cb0__002_1_9.png,36.9057423351
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Gelatine__002_1_0.png__63fad9dc__002_1_0.png,1.4533573100
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Gelatine__002_1_4.png__22cf0be5__002_1_4.png,5.3708617529
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Gelatine__002_1_5.png__5a32046b__002_1_5.png,26.9594291405
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Gelatine__002_1_9.png__8032f4a4__002_1_9.png,34.3214259606
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Latex__002_1_0.png__2909c8fb__002_1_0.png,12.9822163329
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Latex__002_1_4.png__0ef6547f__002_1_4.png,11.2913190549
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Latex__002_1_5.png__eacaaa66__002_1_5.png,39.6666845045
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Latex__002_1_9.png__6373be55__002_1_9.png,12.2840765042
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Woodglue__002_1_0.png__9338f7e0__002_1_0.png,68.2135745904
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Woodglue__002_1_4.png__fa38aa65__002_1_4.png,100.1297343150
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Woodglue__002_1_5.png__c09a6aff__002_1_5.png,62.9382520368
impostor,Training__Digital_Persona__Live__002_1_3.png__a40d07d8__002_1_3.png,Training__Digital_Persona__Fake__Woodglue__002_1_9.png__8acf41ab__002_1_9.png,44.0742069315
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_0.png__d603c41c__002_1_0.png,39.9701294092
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_4.png__e7fbdc84__002_1_4.png,12.8044608950
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_5.png__c0988168__002_1_5.png,26.1321603330
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_9.png__d48802a6__002_1_9.png,18.5504187499
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Gelatine__002_1_0.png__0b132bf4__002_1_0.png,9.2027185765
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Gelatine__002_1_4.png__0dc3d333__002_1_4.png,7.8677158076
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Gelatine__002_1_5.png__37711243__002_1_5.png,9.2776035016
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Gelatine__002_1_9.png__36beb0f0__002_1_9.png,6.9170652152
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Latex__002_1_0.png__47e36e05__002_1_0.png,29.9370555341
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Latex__002_1_4.png__420e39c4__002_1_4.png,19.3337647222
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Latex__002_1_5.png__0522ef51__002_1_5.png,44.6226350072
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Latex__002_1_9.png__f544ddaf__002_1_9.png,16.2570914091
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Woodglue__002_1_0.png__080f5d1c__002_1_0.png,56.7769933234
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Woodglue__002_1_4.png__8513e252__002_1_4.png,55.5973505644
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Woodglue__002_1_5.png__08aa54b9__002_1_5.png,54.7438017539
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Testing__Digital_Persona__Fake__Woodglue__002_1_9.png__1a60543b__002_1_9.png,7.2595877695
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Ecoflex__002_1_0.png__d96a8b2e__002_1_0.png,39.9701294092
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Ecoflex__002_1_4.png__dd277c03__002_1_4.png,12.8044608950
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Ecoflex__002_1_5.png__217b67f9__002_1_5.png,26.1321603330
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Ecoflex__002_1_9.png__7d6a4cb0__002_1_9.png,18.5504187499
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Gelatine__002_1_0.png__63fad9dc__002_1_0.png,9.2027185765
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Gelatine__002_1_4.png__22cf0be5__002_1_4.png,7.8677158076
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Gelatine__002_1_5.png__5a32046b__002_1_5.png,9.2776035016
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Gelatine__002_1_9.png__8032f4a4__002_1_9.png,6.9170652152
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Latex__002_1_0.png__2909c8fb__002_1_0.png,29.9370555341
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Latex__002_1_4.png__0ef6547f__002_1_4.png,19.3337647222
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Latex__002_1_5.png__eacaaa66__002_1_5.png,44.6226350072
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Latex__002_1_9.png__6373be55__002_1_9.png,16.2570914091
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Woodglue__002_1_0.png__9338f7e0__002_1_0.png,56.7769933234
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Woodglue__002_1_4.png__fa38aa65__002_1_4.png,55.5973505644
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Woodglue__002_1_5.png__c09a6aff__002_1_5.png,54.7438017539
impostor,Training__Digital_Persona__Live__002_1_4.png__b23f9deb__002_1_4.png,Training__Digital_Persona__Fake__Woodglue__002_1_9.png__8acf41ab__002_1_9.png,7.2595877695
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_0.png__d603c41c__002_1_0.png,72.3868694357
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_4.png__e7fbdc84__002_1_4.png,32.3580091418
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_5.png__c0988168__002_1_5.png,34.1027596152
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_1_9.png__d48802a6__002_1_9.png,61.5311800362
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Gelatine__002_1_0.png__0b132bf4__002_1_0.png,0.4163291011
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Gelatine__002_1_4.png__0dc3d333__002_1_4.png,9.4657501941
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Gelatine__002_1_5.png__37711243__002_1_5.png,45.0512033799
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Gelatine__002_1_9.png__36beb0f0__002_1_9.png,49.7913328720
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Latex__002_1_0.png__47e36e05__002_1_0.png,15.0289624709
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Latex__002_1_4.png__420e39c4__002_1_4.png,5.4570082935
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Latex__002_1_5.png__0522ef51__002_1_5.png,31.3093024074
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Latex__002_1_9.png__f544ddaf__002_1_9.png,13.6549251602
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Woodglue__002_1_0.png__080f5d1c__002_1_0.png,83.0659726781
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Woodglue__002_1_4.png__8513e252__002_1_4.png,92.7247589475
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Woodglue__002_1_5.png__08aa54b9__002_1_5.png,62.8004647522
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Testing__Digital_Persona__Fake__Woodglue__002_1_9.png__1a60543b__002_1_9.png,50.4562168433
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Ecoflex__002_1_0.png__d96a8b2e__002_1_0.png,72.3868694357
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Ecoflex__002_1_4.png__dd277c03__002_1_4.png,32.3580091418
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Ecoflex__002_1_5.png__217b67f9__002_1_5.png,34.1027596152
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Ecoflex__002_1_9.png__7d6a4cb0__002_1_9.png,61.5311800362
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Gelatine__002_1_0.png__63fad9dc__002_1_0.png,0.4163291011
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Gelatine__002_1_4.png__22cf0be5__002_1_4.png,9.4657501941
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Gelatine__002_1_5.png__5a32046b__002_1_5.png,45.0512033799
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Gelatine__002_1_9.png__8032f4a4__002_1_9.png,49.7913328720
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Latex__002_1_0.png__2909c8fb__002_1_0.png,15.0289624709
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Latex__002_1_4.png__0ef6547f__002_1_4.png,5.4570082935
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Latex__002_1_5.png__eacaaa66__002_1_5.png,31.3093024074
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Latex__002_1_9.png__6373be55__002_1_9.png,13.6549251602
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Woodglue__002_1_0.png__9338f7e0__002_1_0.png,83.0659726781
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Woodglue__002_1_4.png__fa38aa65__002_1_4.png,92.7247589475
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Woodglue__002_1_5.png__c09a6aff__002_1_5.png,62.8004647522
impostor,Training__Digital_Persona__Live__002_1_5.png__b4fb3cf1__002_1_5.png,Training__Digital_Persona__Fake__Woodglue__002_1_9.png__8acf41ab__002_1_9.png,50.4562168433
