kind,probe,target,score
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Gelatine__010_5_0.png__b71e6bfc__010_5_0.png,0.2026435441
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Gelatine__010_5_4.png__16071f84__010_5_4.png,7.0817039389
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Gelatine__010_5_9.png__512078f1__010_5_9.png,1.0442760469
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Latex__010_5_0.png__6a9c6da9__010_5_0.png,4.1162875681
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Latex__010_5_4.png__95ac1886__010_5_4.png,29.4060338017
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Latex__010_5_9.png__b68cddf4__010_5_9.png,2.7500542897
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Woodglue__010_5_0.png__ccf01c1a__010_5_0.png,12.4479840947
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Woodglue__010_5_4.png__c0a08b01__010_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Testing__Digital_Persona__Fake__Woodglue__010_5_9.png__86f96bcc__010_5_9.png,0.9640092424
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Ecoflex__010_5_0.png__c4a4fb4e__010_5_0.png,1.9222519125
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Ecoflex__010_5_4.png__47f5bf88__010_5_4.png,2.2026837221
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Ecoflex__010_5_9.png__b2067da8__010_5_9.png,17.5338136304
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Gelatine__010_5_0.png__bbe844f8__010_5_0.png,0.2026435441
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Gelatine__010_5_4.png__b3302f93__010_5_4.png,7.0817039389
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Gelatine__010_5_9.png__05d99726__010_5_9.png,1.0442760469
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Latex__010_5_0.png__e04dc5aa__010_5_0.png,4.1162875681
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Latex__010_5_4.png__0262abea__010_5_4.png,29.4060338017
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Latex__010_5_9.png__39356658__010_5_9.png,2.7500542897
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Woodglue__010_5_0.png__a11abf79__010_5_0.png,12.4479840947
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Woodglue__010_5_4.png__285a8995__010_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_3.png__bbc36209__010_5_3.png,Training__Digital_Persona__Fake__Woodglue__010_5_9.png__312c9eb3__010_5_9.png,0.9640092424
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_0.png__7ce4215f__010_5_0.png,2.2855375115
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_4.png__6c6c0906__010_5_4.png,15.7779685977
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_9.png__9160a4bb__010_5_9.png,3.9001648674
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Gelatine__010_5_0.png__b71e6bfc__010_5_0.png,23.7592218909
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Gelatine__010_5_4.png__16071f84__010_5_4.png,14.9462884037
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Gelatine__010_5_9.png__512078f1__010_5_9.png,4.3214507595
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Latex__010_5_0.png__6a9c6da9__010_5_0.png,2.0134269027
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Latex__010_5_4.png__95ac1886__010_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Latex__010_5_9.png__b68cddf4__010_5_9.png,3.7378930238
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Woodglue__010_5_0.png__ccf01c1a__010_5_0.png,37.6201221648
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Woodglue__010_5_4.png__c0a08b01__010_5_4.png,16.5103562299
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Testing__Digital_Persona__Fake__Woodglue__010_5_9.png__86f96bcc__010_5_9.png,13.1942465143
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Ecoflex__010_5_0.png__c4a4fb4e__010_5_0.png,2.2855375115
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Ecoflex__010_5_4.png__47f5bf88__010_5_4.png,15.7779685977
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Ecoflex__010_5_9.png__b2067da8__010_5_9.png,3.9001648674
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Gelatine__010_5_0.png__bbe844f8__010_5_0.png,23.7592218909
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Gelatine__010_5_4.png__b3302f93__010_5_4.png,14.9462884037
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Gelatine__010_5_9.png__05d99726__010_5_9.png,4.3214507595
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Latex__010_5_0.png__e04dc5aa__010_5_0.png,2.0134269027
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Latex__010_5_4.png__0262abea__010_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Latex__010_5_9.png__39356658__010_5_9.png,3.7378930238
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Woodglue__010_5_0.png__a11abf79__010_5_0.png,37.6201221648
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Woodglue__010_5_4.png__285a8995__010_5_4.png,16.5103562299
impostor,Training__Digital_Persona__Live__010_5_4.png__9f771a8e__010_5_4.png,Training__Digital_Persona__Fake__Woodglue__010_5_9.png__312c9eb3__010_5_9.png,13.1942465143
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_0.png__7ce4215f__010_5_0.png,18.3215223873
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_4.png__6c6c0906__010_5_4.png,11.8644000216
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_5_9.png__9160a4bb__010_5_9.png,3.9752427074
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Gelatine__010_5_0.png__b71e6bfc__010_5_0.png,8.0588050250
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Gelatine__010_5_4.png__16071f84__010_5_4.png,27.8136611486
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Gelatine__010_5_9.png__512078f1__010_5_9.png,2.2571471848
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Latex__010_5_0.png__6a9c6da9__010_5_0.png,2.3344003503
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Latex__010_5_4.png__95ac1886__010_5_4.png,0.4424196627
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Latex__010_5_9.png__b68cddf4__010_5_9.png,2.0908251240
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Woodglue__010_5_0.png__ccf01c1a__010_5_0.png,5.8616646500
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Woodglue__010_5_4.png__c0a08b01__010_5_4.png,57.6255713704
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Testing__Digital_Persona__Fake__Woodglue__010_5_9.png__86f96bcc__010_5_9.png,2.5680543419
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Ecoflex__010_5_0.png__c4a4fb4e__010_5_0.png,18.3215223873
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Ecoflex__010_5_4.png__47f5bf88__010_5_4.png,11.8644000216
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Ecoflex__010_5_9.png__b2067da8__010_5_9.png,3.9752427074
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Gelatine__010_5_0.png__bbe844f8__010_5_0.png,8.0588050250
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Gelatine__010_5_4.png__b3302f93__010_5_4.png,27.8136611486
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Gelatine__010_5_9.png__05d99726__010_5_9.png,2.2571471848
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Latex__010_5_0.png__e04dc5aa__010_5_0.png,2.3344003503
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Latex__010_5_4.png__0262abea__010_5_4.png,0.4424196627
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Latex__010_5_9.png__39356658__010_5_9.png,2.0908251240
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Woodglue__010_5_0.png__a11abf79__010_5_0.png,5.8616646500
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Woodglue__010_5_4.png__285a8995__010_5_4.png,57.6255713704
impostor,Training__Digital_Persona__Live__010_5_5.png__e8981a87__010_5_5.png,Training__Digital_Persona__Fake__Woodglue__010_5_9.png__312c9eb3__010_5_9.png,2.5680543419
